id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-viem-khop-dang-thap-casen2-7-3,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hợp lý giúp giảm gánh nặng cho các khớp B. Tăng cường các bài tập thể dục nặng để ""đánh bại"" cơn đau. C. Cân bằng giữa nghỉ ngơi và vận động nhẹ nhàng để tránh cứng khớp. D. Ngừng hoàn toàn mọi hoạt động. bị viêm. Tuy nhiên, bất động hoàn toàn có thể làm tăng cứng khớp và yếu cơ. Do đó, cần duy trì các bài tập vận động nhẹ nhàng trong tầm khớp để bảo tồn chức năng. TÌNH HUỐNG 7: Bệnh nhân nữ 62 tuổi, bị viêm khớp dạng thấp 20 năm, tiền sử điều trị không đầy đủ. Hiện tại, bệnh không còn hoạt động mạnh (DAS28-CRP = 2.8), nhưng bệnh nhân bị hạn chế chức năng nặng nề do biến dạng khớp. Khám bàn tay thấy rõ dấu hiệu lệch trụ các ngón tay (bàn tay gió thổi), biến dạng ngón tay hình cổ cò và ngón tay người thùa khuy. Bệnh nhân gần như không thể tự thực hiện các sinh hoạt hàng ngày. X-quang cho thấy hẹp khe khớp lan tỏa, bào mòn xương nặng và dính khớp cổ tay hai bên. Bệnh nhân không đau nhiều nhưng rất mặc cảm và buồn phiền vì tàn tật.","Ở giai đoạn này của bệnh, khi tình trạng viêm đã được kiểm soát nhưng biến dạng khớp gây tàn tật nặng, lựa chọn điều trị nào có thể giúp cải thiện chức năng cho bệnh nhân?",Tăng liều Methotrexate.,Chỉ dùng thuốc giảm đau.,"Vật lý trị liệu, dụng cụ chỉnh hình và xem xét phẫu thuật chỉnh hình (ví dụ: thay khớp).",Bắt đầu một loại thuốc sinh học mới.,,c,"Khi các tổn thương cấu trúc đã xảy ra và không thể đảo ngược, các thuốc DMARDs không còn tác dụng phục hồi hình dạng khớp. Lúc này, các biện pháp can thiệp tập trung vào cải thiện chức năng, bao gồm vật lý trị liệu, dụng cụ chỉnh hình để hỗ trợ, và phẫu thuật (thay khớp, làm cứng khớp) để sửa chữa các biến dạng nặng, giảm đau và phục hồi vận động."
noi-viem-khop-dang-thap-casen2-7-4,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hợp lý giúp giảm gánh nặng cho các khớp B. Tăng cường các bài tập thể dục nặng để ""đánh bại"" cơn đau. C. Cân bằng giữa nghỉ ngơi và vận động nhẹ nhàng để tránh cứng khớp. D. Ngừng hoàn toàn mọi hoạt động. bị viêm. Tuy nhiên, bất động hoàn toàn có thể làm tăng cứng khớp và yếu cơ. Do đó, cần duy trì các bài tập vận động nhẹ nhàng trong tầm khớp để bảo tồn chức năng. TÌNH HUỐNG 7: Bệnh nhân nữ 62 tuổi, bị viêm khớp dạng thấp 20 năm, tiền sử điều trị không đầy đủ. Hiện tại, bệnh không còn hoạt động mạnh (DAS28-CRP = 2.8), nhưng bệnh nhân bị hạn chế chức năng nặng nề do biến dạng khớp. Khám bàn tay thấy rõ dấu hiệu lệch trụ các ngón tay (bàn tay gió thổi), biến dạng ngón tay hình cổ cò và ngón tay người thùa khuy. Bệnh nhân gần như không thể tự thực hiện các sinh hoạt hàng ngày. X-quang cho thấy hẹp khe khớp lan tỏa, bào mòn xương nặng và dính khớp cổ tay hai bên. Bệnh nhân không đau nhiều nhưng rất mặc cảm và buồn phiền vì tàn tật.","Biến dạng ""ngón tay người thùa khuy"" (Boutonnière deformity) là do:",Viêm bao gân gấp.,Bán trật khớp bàn-ngón.,Co rút bao khớp.,"Đứt dải trung tâm của gân duỗi tại khớp ngón gần, gây gấp khớp ngón gần và duỗi khớp ngón xa.",,d,"Biến dạng này là kết quả của một chuỗi các sự kiện cơ học do viêm. Tình trạng viêm tại khớp ngón gần làm tổn thương dải trung tâm của gân duỗi. Mất lực duỗi này, khớp ngón gần bị gấp lại. Lực duỗi sau đó bị dồn vào các dải bên, kéo căng chúng và gây ra tình trạng duỗi quá mức của khớp ngón xa."
noi-viem-khop-dang-thap-casen2-8-1,noi,Viêm khớp dạng thấp,Cơ xương khớp,"bệnh nhân thích nghi với tình trạng tàn tật. Hoạt động trị liệu đóng vai trò quan trọng trong việc hướng dẫn bệnh nhân cách thực hiện các hoạt động hàng ngày một cách dễ dàng hơn, sử dụng các dụng cụ trợ giúp (dụng cụ mở nắp chai, tay cầm lớn...), và áp dụng các nguyên tắc bảo vệ khớp để tránh làm tổn thương thêm. TÌNH HUỐNG 8: Bệnh nhân nam 45 tuổi, đến khám vì đau khớp bàn tay và bàn chân đối xứng, cứng khớp buổi sáng kéo dài 90 phút. Khám có sưng 8 khớp nhỏ. Xét nghiệm máu thấy VS, CRP tăng, nhưng RF và anti-CCP đều âm tính. Bệnh nhân được chẩn đoán là VKDT huyết thanh âm tính. Bệnh nhân lo lắng hỏi bác sĩ liệu tiên lượng của mình có khác so với những người có xét nghiệm dương tính hay không.",VKDT huyết thanh âm tính có khác biệt gì so với thể huyết thanh dương tính về mặt dịch tễ học?,Ít phổ biến hơn ở người hút thuốc lá.,Luôn có biểu hiện ngoài khớp.,Thường khởi phát ở độ tuổi lớn hơn và tỷ lệ nam/nữ cân bằng hơn.,Thường gặp ở nữ giới hơn.,,c,"So với thể dương tính, VKDT huyết thanh âm tính có xu hướng khởi phát muộn hơn và ít có sự chênh lệch rõ rệt về giới tính."
noi-viem-khop-dang-thap-casen2-8-2,noi,Viêm khớp dạng thấp,Cơ xương khớp,"bệnh nhân thích nghi với tình trạng tàn tật. Hoạt động trị liệu đóng vai trò quan trọng trong việc hướng dẫn bệnh nhân cách thực hiện các hoạt động hàng ngày một cách dễ dàng hơn, sử dụng các dụng cụ trợ giúp (dụng cụ mở nắp chai, tay cầm lớn...), và áp dụng các nguyên tắc bảo vệ khớp để tránh làm tổn thương thêm. TÌNH HUỐNG 8: Bệnh nhân nam 45 tuổi, đến khám vì đau khớp bàn tay và bàn chân đối xứng, cứng khớp buổi sáng kéo dài 90 phút. Khám có sưng 8 khớp nhỏ. Xét nghiệm máu thấy VS, CRP tăng, nhưng RF và anti-CCP đều âm tính. Bệnh nhân được chẩn đoán là VKDT huyết thanh âm tính. Bệnh nhân lo lắng hỏi bác sĩ liệu tiên lượng của mình có khác so với những người có xét nghiệm dương tính hay không.",Cơ chế bệnh sinh của VKDT huyết thanh âm tính được cho là:,"Có thể liên quan đến các con đường miễn dịch khác, ít phụ thuộc vào tế bào B và sự sản xuất tự kháng thể hơn.",Chủ yếu do quá trình cơ học.,Giống hệt với thể huyết thanh dương tính.,Do nhiễm trùng trực tiếp tại khớp.,,a,"Mặc dù cơ chế chưa được hiểu rõ hoàn toàn, người ta cho rằng VKDT huyết thanh âm tính có thể được thúc đẩy bởi các con đường miễn dịch bẩm sinh và miễn dịch qua trung gian tế bào T nhiều hơn, trong khi vai trò của tế bào B (tế bào sản xuất kháng thể) ít nổi bật hơn so với thể dương tính."
noi-viem-khop-dang-thap-casen2-8-3,noi,Viêm khớp dạng thấp,Cơ xương khớp,"bệnh nhân thích nghi với tình trạng tàn tật. Hoạt động trị liệu đóng vai trò quan trọng trong việc hướng dẫn bệnh nhân cách thực hiện các hoạt động hàng ngày một cách dễ dàng hơn, sử dụng các dụng cụ trợ giúp (dụng cụ mở nắp chai, tay cầm lớn...), và áp dụng các nguyên tắc bảo vệ khớp để tránh làm tổn thương thêm. TÌNH HUỐNG 8: Bệnh nhân nam 45 tuổi, đến khám vì đau khớp bàn tay và bàn chân đối xứng, cứng khớp buổi sáng kéo dài 90 phút. Khám có sưng 8 khớp nhỏ. Xét nghiệm máu thấy VS, CRP tăng, nhưng RF và anti-CCP đều âm tính. Bệnh nhân được chẩn đoán là VKDT huyết thanh âm tính. Bệnh nhân lo lắng hỏi bác sĩ liệu tiên lượng của mình có khác so với những người có xét nghiệm dương tính hay không.","Về mặt tiên lượng, VKDT huyết thanh âm tính thường:",Luôn tự khỏi mà không cần điều trị.,"Có diễn biến bệnh nhẹ hơn, ít tổn thương bào mòn xương và ít biểu hiện ngoài khớp hơn.",Có diễn biến bệnh nặng hơn và phá hủy khớp nhanh hơn.,Có nguy cơ mắc bệnh tim mạch cao hơn.,,b,"Nhìn chung, bệnh nhân huyết thanh âm tính có tiên lượng tốt hơn. Bệnh thường có xu hướng ít gây bào mòn xương hơn, tiến triển chậm hơn và ít gặp các biểu hiện ngoài khớp nghiêm trọng. Tuy nhiên, một số bệnh nhân vẫn có thể có bệnh hoạt động và gây tàn tật."
noi-viem-khop-dang-thap-casen2-8-4,noi,Viêm khớp dạng thấp,Cơ xương khớp,"bệnh nhân thích nghi với tình trạng tàn tật. Hoạt động trị liệu đóng vai trò quan trọng trong việc hướng dẫn bệnh nhân cách thực hiện các hoạt động hàng ngày một cách dễ dàng hơn, sử dụng các dụng cụ trợ giúp (dụng cụ mở nắp chai, tay cầm lớn...), và áp dụng các nguyên tắc bảo vệ khớp để tránh làm tổn thương thêm. TÌNH HUỐNG 8: Bệnh nhân nam 45 tuổi, đến khám vì đau khớp bàn tay và bàn chân đối xứng, cứng khớp buổi sáng kéo dài 90 phút. Khám có sưng 8 khớp nhỏ. Xét nghiệm máu thấy VS, CRP tăng, nhưng RF và anti-CCP đều âm tính. Bệnh nhân được chẩn đoán là VKDT huyết thanh âm tính. Bệnh nhân lo lắng hỏi bác sĩ liệu tiên lượng của mình có khác so với những người có xét nghiệm dương tính hay không.",Việc điều trị VKDT huyết thanh âm tính có khác gì so với thể dương tính không?,Ưu tiên sử dụng thuốc sinh học ngay từ đầu.,"Không khác biệt; các nguyên tắc điều trị, bao gồm cả việc sử dụng DMARDs và chiến lược T2T, đều được áp dụng tương tự.",Chỉ sử dụng thuốc giảm đau.,"Hoàn toàn khác, không dùng DMARDs.",,b,"Mặc dù có những khác biệt về tiên lượng và cơ chế, các nguyên tắc điều trị là như nhau. Chẩn đoán chủ yếu dựa vào lâm sàng và mục tiêu điều trị vẫn là kiểm soát tình trạng viêm, ngăn ngừa tổn thương khớp bằng các thuốc DMARDs theo chiến lược ""Treat-to-Target""."
noi-viem-khop-dang-thap-casen2-9-1,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hiện các thay đổi sớm. Sự hiện diện của viêm màng hoạt dịch (synovitis) đối xứng ở các khớp nhỏ, phù tủy xương (osteitis) ở xương dưới sụn (dấu hiệu tiên lượng xấu), và các hình ảnh bào mòn xương (erosion) sớm là những đặc điểm rất gợi ý của VKDT, ngay cả khi các tự kháng thể âm tính. TÌNH HUỐNG 9: Bệnh nhân nữ 30 tuổi, được chẩn đoán VKDT 2 năm trước, bệnh đang lui bệnh ổn định với Methotrexate 15mg/tuần. Bệnh nhân dự định có thai và đến gặp bác sĩ để tư vấn về việc quản lý bệnh trong thai kỳ.",Lời khuyên nào sau đây là phù hợp nhất đối với việc sử dụng Methotrexate ở bệnh nhân này?,Chỉ ngừng Methotrexate sau khi đã xác nhận có thai.,Ngừng Methotrexate ít nhất 3 tháng trước khi cố gắng thụ thai.,Giảm liều Methotrexate xuống một nửa.,Tiếp tục dùng Methotrexate trong suốt thai kỳ.,,b,"Methotrexate là một chất gây quái thai mạnh và bị chống chỉ định tuyệt đối trong thai kỳ. Do thuốc có thể tồn tại trong cơ thể một thời gian, các hướng dẫn đều khuyến cáo phải ngừng MTX ít nhất 3 tháng trước khi thụ thai để đảm bảo an toàn cho thai nhi."
noi-viem-khop-dang-thap-casen2-9-2,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hiện các thay đổi sớm. Sự hiện diện của viêm màng hoạt dịch (synovitis) đối xứng ở các khớp nhỏ, phù tủy xương (osteitis) ở xương dưới sụn (dấu hiệu tiên lượng xấu), và các hình ảnh bào mòn xương (erosion) sớm là những đặc điểm rất gợi ý của VKDT, ngay cả khi các tự kháng thể âm tính. TÌNH HUỐNG 9: Bệnh nhân nữ 30 tuổi, được chẩn đoán VKDT 2 năm trước, bệnh đang lui bệnh ổn định với Methotrexate 15mg/tuần. Bệnh nhân dự định có thai và đến gặp bác sĩ để tư vấn về việc quản lý bệnh trong thai kỳ.",Tình trạng hoạt động của bệnh VKDT thường thay đổi như thế nào trong thai kỳ?,"Khoảng 50-70% bệnh nhân có sự cải thiện triệu chứng hoặc lui bệnh, đặc biệt trong tam cá nguyệt thứ hai và thứ ba.",Bệnh luôn chuyển sang thể huyết thanh âm tính.,Không có gì thay đổi.,Luôn bùng phát nặng hơn.,,a,Đây là một hiện tượng đã được quan sát rõ. Sự thay đổi nội tiết và miễn dịch trong thai kỳ thường dẫn đến sự thuyên giảm đáng kể hoạt động của bệnh ở phần lớn bệnh nhân VKDT.
noi-viem-khop-dang-thap-casen2-9-3,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hiện các thay đổi sớm. Sự hiện diện của viêm màng hoạt dịch (synovitis) đối xứng ở các khớp nhỏ, phù tủy xương (osteitis) ở xương dưới sụn (dấu hiệu tiên lượng xấu), và các hình ảnh bào mòn xương (erosion) sớm là những đặc điểm rất gợi ý của VKDT, ngay cả khi các tự kháng thể âm tính. TÌNH HUỐNG 9: Bệnh nhân nữ 30 tuổi, được chẩn đoán VKDT 2 năm trước, bệnh đang lui bệnh ổn định với Methotrexate 15mg/tuần. Bệnh nhân dự định có thai và đến gặp bác sĩ để tư vấn về việc quản lý bệnh trong thai kỳ.",Cơ chế nào giải thích phù hợp nhất sự cải thiện hoạt tính viêm khớp dạng thấp trong thai kỳ?,Tăng sản xuất yếu tố dạng thấp dưới tác động của estrogen.,Tăng hoạt hóa đại thực bào và tế bào T tại màng hoạt dịch.,"Điều hòa miễn dịch theo hướng dung nạp thai, làm giảm đáp ứng viêm Th1/Th17.",Giảm tưới máu màng hoạt dịch do tăng thể tích tuần hoàn thai kỳ.,,c,"Thai kỳ tạo trạng thái dung nạp miễn dịch với thay đổi tế bào T điều hòa, cytokine và hormone, thường làm giảm đáp ứng viêm Th1/Th17. Vì vậy nhiều bệnh nhân viêm khớp dạng thấp cải thiện trong thai kỳ, nhưng có thể bùng phát sau sinh."
noi-viem-khop-dang-thap-casen2-9-4,noi,Viêm khớp dạng thấp,Cơ xương khớp,"hiện các thay đổi sớm. Sự hiện diện của viêm màng hoạt dịch (synovitis) đối xứng ở các khớp nhỏ, phù tủy xương (osteitis) ở xương dưới sụn (dấu hiệu tiên lượng xấu), và các hình ảnh bào mòn xương (erosion) sớm là những đặc điểm rất gợi ý của VKDT, ngay cả khi các tự kháng thể âm tính. TÌNH HUỐNG 9: Bệnh nhân nữ 30 tuổi, được chẩn đoán VKDT 2 năm trước, bệnh đang lui bệnh ổn định với Methotrexate 15mg/tuần. Bệnh nhân dự định có thai và đến gặp bác sĩ để tư vấn về việc quản lý bệnh trong thai kỳ.",Loại thuốc DMARDs nào sau đây được coi là tương đối an toàn để có thể tiếp tục sử dụng trong suốt thai kỳ nếu cần thiết?,Hydroxychloroquine và Sulfasalazine.,Cyclophosphamide.,Bất kỳ thuốc sinh học nào.,Leflunomide.,,a,"Hydroxychloroquine và Sulfasalazine có dữ liệu an toàn khá tốt và có thể được sử dụng trong thai kỳ để kiểm soát bệnh nếu lợi ích vượt trội nguy cơ. Leflunomide bị chống chỉ định tuyệt đối. Việc sử dụng các thuốc sinh học, đặc biệt là ức chế TNF-alpha, cần được cân nhắc kỹ lưỡng và thường được ngừng ở cuối thai kỳ."
noi-viem-khop-dang-thap-casen2-10-1,noi,Viêm khớp dạng thấp,Cơ xương khớp,"nội tiết và sự ""hồi phục"" của hệ miễn dịch trở về trạng thái bình thường trước đó có thể gây ra một đợt bùng phát bệnh mạnh mẽ, thường xảy ra trong vòng 3 tháng đầu sau sinh. Bệnh nhân cần được theo dõi chặt chẽ trong giai đoạn này. TÌNH HUỐNG 10: Bệnh nhân nữ 50 tuổi, đang được theo dõi điều trị VKDT. Tại buổi tái khám, bác sĩ cần đánh giá mức độ hoạt động của bệnh để quyết định có cần điều chỉnh phác đồ hay không. Bác sĩ tiến hành đếm số khớp sưng (4 khớp), số khớp đau (6 khớp). Bệnh nhân tự đánh giá mức độ sức khỏe chung trên thang điểm 100mm là 50mm. Xét nghiệm CRP là 15 mg/L.",Công cụ nào sau đây thường được sử dụng để lượng giá một cách khách quan mức độ hoạt động của bệnh VKDT trong thực hành lâm sàng và các thử nghiệm?,Bảng câu hỏi đánh giá chức năng HAQ (Health Assessment Questionnaire).,Thang điểm đánh giá đau VAS.,Tiêu chuẩn phân loại ACR/EULAR 2010.,Chỉ số hoạt động bệnh DAS28 (Disease Activity Score 28).,,d,"DAS28 là một chỉ số tổng hợp, kết hợp các thông số khách quan (số khớp sưng, CRP/VS) và chủ quan (số khớp đau, đánh giá của bệnh nhân) để đưa ra một con số duy nhất phản ánh mức độ hoạt động của bệnh tại một thời điểm."
noi-viem-khop-dang-thap-casen2-10-2,noi,Viêm khớp dạng thấp,Cơ xương khớp,"nội tiết và sự ""hồi phục"" của hệ miễn dịch trở về trạng thái bình thường trước đó có thể gây ra một đợt bùng phát bệnh mạnh mẽ, thường xảy ra trong vòng 3 tháng đầu sau sinh. Bệnh nhân cần được theo dõi chặt chẽ trong giai đoạn này. TÌNH HUỐNG 10: Bệnh nhân nữ 50 tuổi, đang được theo dõi điều trị VKDT. Tại buổi tái khám, bác sĩ cần đánh giá mức độ hoạt động của bệnh để quyết định có cần điều chỉnh phác đồ hay không. Bác sĩ tiến hành đếm số khớp sưng (4 khớp), số khớp đau (6 khớp). Bệnh nhân tự đánh giá mức độ sức khỏe chung trên thang điểm 100mm là 50mm. Xét nghiệm CRP là 15 mg/L.","""28"" trong DAS28 có nghĩa là gì?",Thang điểm được phát triển trong 28 ngày.,Việc đánh giá dựa trên việc khám 28 khớp được xác định trước.,Điểm số tối đa là 28.,Có 28 tiêu chí trong thang điểm.,,b,"DAS28 đánh giá một bộ gồm 28 khớp, bao gồm các khớp vai, khuỷu, cổ tay, bàn-ngón, ngón gần ở tay và các khớp gối."
noi-viem-khop-dang-thap-casen2-10-3,noi,Viêm khớp dạng thấp,Cơ xương khớp,"nội tiết và sự ""hồi phục"" của hệ miễn dịch trở về trạng thái bình thường trước đó có thể gây ra một đợt bùng phát bệnh mạnh mẽ, thường xảy ra trong vòng 3 tháng đầu sau sinh. Bệnh nhân cần được theo dõi chặt chẽ trong giai đoạn này. TÌNH HUỐNG 10: Bệnh nhân nữ 50 tuổi, đang được theo dõi điều trị VKDT. Tại buổi tái khám, bác sĩ cần đánh giá mức độ hoạt động của bệnh để quyết định có cần điều chỉnh phác đồ hay không. Bác sĩ tiến hành đếm số khớp sưng (4 khớp), số khớp đau (6 khớp). Bệnh nhân tự đánh giá mức độ sức khỏe chung trên thang điểm 100mm là 50mm. Xét nghiệm CRP là 15 mg/L.",Cơ chế nào giải thích tại sao CRP (Protein phản ứng C) được sử dụng như một dấu ấn của tình trạng viêm hệ thống?,CRP là một tự kháng thể đặc hiệu cho VKDT.,"CRP là một protein pha cấp được gan sản xuất dưới sự kích thích của các cytokine tiền viêm, đặc biệt là Interleukin-6 (IL-6).",CRP gây ra sự phá hủy sụn khớp.,CRP được giải phóng trực tiếp từ các khớp bị viêm.,,b,"IL-6 là một cytokine quan trọng được sản xuất tại các khớp viêm trong VKDT và đi vào tuần hoàn. Nó kích thích mạnh mẽ các tế bào gan sản xuất các protein pha cấp, trong đó có CRP. Do đó, nồng độ CRP trong máu phản ánh gián tiếp mức độ của quá trình viêm hệ thống đang diễn ra."
noi-viem-khop-dang-thap-casen2-10-4,noi,Viêm khớp dạng thấp,Cơ xương khớp,"nội tiết và sự ""hồi phục"" của hệ miễn dịch trở về trạng thái bình thường trước đó có thể gây ra một đợt bùng phát bệnh mạnh mẽ, thường xảy ra trong vòng 3 tháng đầu sau sinh. Bệnh nhân cần được theo dõi chặt chẽ trong giai đoạn này. TÌNH HUỐNG 10: Bệnh nhân nữ 50 tuổi, đang được theo dõi điều trị VKDT. Tại buổi tái khám, bác sĩ cần đánh giá mức độ hoạt động của bệnh để quyết định có cần điều chỉnh phác đồ hay không. Bác sĩ tiến hành đếm số khớp sưng (4 khớp), số khớp đau (6 khớp). Bệnh nhân tự đánh giá mức độ sức khỏe chung trên thang điểm 100mm là 50mm. Xét nghiệm CRP là 15 mg/L.",Một điểm số DAS28-CRP > 5.1 cho thấy tình trạng bệnh ở mức độ nào?,Hoạt động bệnh mức độ cao.,Hoạt động bệnh mức độ thấp.,Lui bệnh.,Hoạt động bệnh mức độ trung bình.,,a,"Theo phân loại của EULAR, điểm số DAS28 được diễn giải như sau: < 2.6: Lui bệnh; 2.6 - 3.2: Hoạt động thấp; > 3.2 - 5.1: Hoạt động trung bình; > 5.1: Hoạt động cao."
noi-viem-khop-dang-thap-casen2-11-1,noi,Viêm khớp dạng thấp,Cơ xương khớp,"tiến triển nếu không dùng DMARDs kiểm soát là sự phá hủy sụn và đầu xương dưới sụn, dẫn đến dính khớp, bán trật khớp và biến dạng khớp vĩnh viễn (như bàn tay gió thổi, cổ cò), làm tàn phế chức năng vận động. TÌNH HUỐNG 16: Bệnh nhân nữ, 55 tuổi, tiền sử viêm khớp dạng thấp 5 năm, đang điều trị Methotrexate 15mg/tuần. Hai tuần nay, bệnh nhân sưng đau lại các khớp gối, cổ tay và khớp ngón gần hai bên, mệt mỏi nhiều. Khám thấy sưng đau 6 khớp, không nóng đỏ rõ, không có dấu hiệu nhiễm trùng toàn thân. Xét nghiệm: AST 30 U/L, ALT 35 U/L, Creatinin 70 μmol/L, CRP 45 mg/L, máu lắng 60 mm/h.",Đánh giá tình trạng lâm sàng hiện tại của bệnh nhân?,Viêm khớp nhiễm khuẩn cấp tính.,Tác dụng phụ của Methotrexate.,Đợt bùng phát viêm khớp dạng thấp.,Thoái hóa khớp gối thứ phát.,,c,"Sự xuất hiện sưng đau đối xứng nhiều khớp trở lại kèm theo sự gia tăng của các marker viêm (CRP, ESR) trên nền bệnh nhân đang điều trị duy trì phản ánh một đợt bùng phát (flare) của viêm khớp dạng thấp. Loại trừ nhiễm khuẩn do không sốt, sưng đau đa khớp đối xứng."
noi-viem-khop-dang-thap-casen2-11-2,noi,Viêm khớp dạng thấp,Cơ xương khớp,"tiến triển nếu không dùng DMARDs kiểm soát là sự phá hủy sụn và đầu xương dưới sụn, dẫn đến dính khớp, bán trật khớp và biến dạng khớp vĩnh viễn (như bàn tay gió thổi, cổ cò), làm tàn phế chức năng vận động. TÌNH HUỐNG 16: Bệnh nhân nữ, 55 tuổi, tiền sử viêm khớp dạng thấp 5 năm, đang điều trị Methotrexate 15mg/tuần. Hai tuần nay, bệnh nhân sưng đau lại các khớp gối, cổ tay và khớp ngón gần hai bên, mệt mỏi nhiều. Khám thấy sưng đau 6 khớp, không nóng đỏ rõ, không có dấu hiệu nhiễm trùng toàn thân. Xét nghiệm: AST 30 U/L, ALT 35 U/L, Creatinin 70 μmol/L, CRP 45 mg/L, máu lắng 60 mm/h.","Cơ chế chính gây tăng các chỉ số viêm (CRP, ESR) trong bệnh lý này?",Tăng sản xuất IL-6 và TNF-alpha.,Tăng sinh quá mức lympho bào B.,Hoạt hóa bổ thể nhánh cổ điển.,Giảm đào thải phức hợp miễn dịch.,,a,"Interleukin-6 (IL-6) và TNF-alpha là hai cytokine trung tâm trong viêm khớp dạng thấp, chúng kích thích tế bào gan tăng tổng hợp ồ ạt các protein pha cấp, trong đó nổi bật nhất là CRP, làm tăng tốc độ máu lắng."
noi-viem-khop-dang-thap-casen2-11-3,noi,Viêm khớp dạng thấp,Cơ xương khớp,"tiến triển nếu không dùng DMARDs kiểm soát là sự phá hủy sụn và đầu xương dưới sụn, dẫn đến dính khớp, bán trật khớp và biến dạng khớp vĩnh viễn (như bàn tay gió thổi, cổ cò), làm tàn phế chức năng vận động. TÌNH HUỐNG 16: Bệnh nhân nữ, 55 tuổi, tiền sử viêm khớp dạng thấp 5 năm, đang điều trị Methotrexate 15mg/tuần. Hai tuần nay, bệnh nhân sưng đau lại các khớp gối, cổ tay và khớp ngón gần hai bên, mệt mỏi nhiều. Khám thấy sưng đau 6 khớp, không nóng đỏ rõ, không có dấu hiệu nhiễm trùng toàn thân. Xét nghiệm: AST 30 U/L, ALT 35 U/L, Creatinin 70 μmol/L, CRP 45 mg/L, máu lắng 60 mm/h.",Thăm dò nào giúp đánh giá mức độ hoạt động bệnh một cách toàn diện nhất?,Chụp X-quang khớp bàn tay.,Xét nghiệm lại Anti-CCP.,Siêu âm khớp gối hai bên.,Tính thang điểm DAS28.,,d,"Thang điểm DAS28 (Disease Activity Score 28) tổng hợp số khớp sưng, số khớp đau, mức độ viêm (CRP hoặc ESR) và đánh giá toàn trạng của người bệnh, là công cụ chuẩn mực để đánh giá hoạt động bệnh và hướng dẫn điều trị."
noi-viem-khop-dang-thap-casen2-11-4,noi,Viêm khớp dạng thấp,Cơ xương khớp,"tiến triển nếu không dùng DMARDs kiểm soát là sự phá hủy sụn và đầu xương dưới sụn, dẫn đến dính khớp, bán trật khớp và biến dạng khớp vĩnh viễn (như bàn tay gió thổi, cổ cò), làm tàn phế chức năng vận động. TÌNH HUỐNG 16: Bệnh nhân nữ, 55 tuổi, tiền sử viêm khớp dạng thấp 5 năm, đang điều trị Methotrexate 15mg/tuần. Hai tuần nay, bệnh nhân sưng đau lại các khớp gối, cổ tay và khớp ngón gần hai bên, mệt mỏi nhiều. Khám thấy sưng đau 6 khớp, không nóng đỏ rõ, không có dấu hiệu nhiễm trùng toàn thân. Xét nghiệm: AST 30 U/L, ALT 35 U/L, Creatinin 70 μmol/L, CRP 45 mg/L, máu lắng 60 mm/h.",Xử trí thuốc ban đầu phù hợp nhất cho bệnh nhân hiện tại?,Đổi sang thuốc sinh học Infliximab.,Ngừng Methotrexate và dùng NSAIDs.,Thêm Corticosteroid liều thấp ngắn ngày.,Tăng liều Methotrexate lên 25mg/tuần.,,c,Corticosteroid đường uống liều thấp ngắn ngày (bridging therapy) là biện pháp hiệu quả nhất để dập tắt nhanh triệu chứng viêm cấp tính trong khi chờ tối ưu hóa các thuốc DMARDs. Tăng liều Methotrexate cần thời gian dài mới có tác dụng.
noi-viem-khop-dang-thap-casen2-12-1,noi,Viêm khớp dạng thấp,Cơ xương khớp,"tính gây tăng áp lực trong ổ khớp gối, làm thoát dịch ra phía sau tạo thành nang hoạt dịch vùng khoeo (kén Baker). Kén này khi lớn có thể chèn ép mạch máu hoặc vỡ gây sưng đau bắp chân giống huyết khối tĩnh mạch sâu. TÌNH HUỐNG 17: Bệnh nhân nam, 40 tuổi, vào viện vì đau và sưng các khớp ngón tay, cổ tay hai bên kéo dài 2 tháng. Đau nhiều về sáng sớm, sau khi thức dậy tay cứng đờ khoảng 1,5 giờ mới cử động bình thường. Không sốt, không có tổn thương vảy phấn trên da, không tiểu buốt tiểu rắt. RF dương tính cao, CRP tăng.",Định hướng chẩn đoán nào có khả năng cao nhất?,Viêm khớp vảy nến.,Viêm đa khớp phản ứng.,Bệnh thoái hóa khớp mạn.,Viêm khớp dạng thấp.,,d,"Nam thanh niên có viêm đa khớp nhỏ đối xứng kéo dài > 6 tuần, cứng khớp buổi sáng > 1 giờ và RF dương tính là bằng chứng vững chắc của viêm khớp dạng thấp. Các dấu hiệu âm tính giúp loại trừ viêm khớp vảy nến và viêm khớp phản ứng."
