id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-benh-ly-duong-mat-mcq-089,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.

Phẫu thuật điều trị hội chứng này đòi hỏi yếu tố kỹ thuật nào đặc biệt so với cắt túi mật thông thường?",Phải cắt bỏ thùy gan phải vùng giường túi mật.,Phải nạo vét hạch bạch huyết toàn bộ rốn gan.,Phải phục hồi thành ống mật chủ bị rò hoặc khuyết.,Phải luôn tiến hành cắt lách kèm theo.,,c,"Tùy thuộc vào type của hội chứng Mirizzi (đặc biệt khi có rò túi mật - đường mật), chỉ cắt túi mật là không đủ hoặc nguy hiểm. Phẫu thuật viên thường phải dùng phần vách túi mật còn lại để vá phục hồi khuyết hổng của ống mật hoặc nối mật ruột."
noi-benh-ly-duong-mat-mcq-090,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.

Biến chứng giải phẫu nào thường hiện diện trong quá trình diễn tiến lâu dài của hội chứng này?",Đường rò túi mật - ống gan chung.,Thủng vỡ cơ hoành gây tràn dịch màng phổi.,Đường rò túi mật - tá tràng gây tắc ruột.,Khối phình động mạch gan đoạn gần.,,a,"Diễn tiến viêm hoại tử mạn tính do áp lực viên sỏi sẽ phá hủy lớp vách ngăn cách, tạo thành đường rò trực tiếp giữa túi mật và ống gan chung (cholecystobiliary fistula) hoặc ống mật chủ, làm phức tạp cuộc phẫu thuật. Nguồn tham khảo: Phác đồ bệnh lý ngoại khoa đường mật."
noi-benh-ly-duong-mat-mcq-091,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.

Chẩn đoán lâm sàng phù hợp nhất cho bệnh nhân này là gì?",Viêm túi mật mạn tính.,Viêm dạ dày cấp tính.,Viêm đường mật cấp nhẹ.,Cơn đau quặn mật do sỏi.,,d,"Triệu chứng đau quặn hạ sườn phải sau ăn nhiều mỡ, tự hết sau vài giờ, không có biểu hiện viêm (không sốt, thành túi mật mỏng) hay ứ mật là đặc trưng kinh điển của ""Cơn đau quặn mật"" (Biliary colic) do sỏi túi mật có triệu chứng."
noi-benh-ly-duong-mat-mcq-092,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.

Cơ chế sinh lý gây ra cơn đau sau bữa ăn nhiều chất béo là do sự bài tiết hormone nào?",Secretin từ ruột non.,Insulin từ tuyến tụy.,Gastrin từ dạ dày.,Cholecystokinin từ tá tràng.,,d,Bữa ăn chứa nhiều mỡ và protein khi xuống tá tràng sẽ kích thích tế bào biểu mô ruột tiết ra hormone Cholecystokinin (CCK). CCK đi vào máu kích thích túi mật co bóp tống mật xuống ruột để tiêu hóa mỡ.
noi-benh-ly-duong-mat-mcq-093,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.

Sinh lý bệnh của cơn đau ở bệnh nhân này chủ yếu do hiện tượng gì?",Thiếu máu cục bộ hoại tử thành túi mật.,Viêm nhiễm vi khuẩn sinh mủ trong dịch mật.,Túi mật co bóp chống lại ống cổ bị sỏi bít tắc tạm thời.,Sỏi làm xước niêm mạc tạo ổ loét chảy máu.,,c,"Khi túi mật co bóp do CCK, viên sỏi lọt vào và làm bít tắc tạm thời ống cổ túi mật. Túi mật phải co bóp mạnh hơn để tống mật qua chỗ hẹp, làm tăng áp lực đột ngột trong túi mật gây đau. Khi viên sỏi rơi trở lại lòng túi mật, cơn đau chấm dứt."
noi-benh-ly-duong-mat-mcq-094,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.

Chỉ định can thiệp tốt nhất để giải quyết dứt điểm triệu chứng cho bệnh nhân này là gì?",Phẫu thuật cắt túi mật nội soi chương trình.,Nội soi mật tụy ngược dòng lấy sỏi túi mật.,Dùng thuốc tán sỏi acid ursodeoxycholic kéo dài.,Tán sỏi túi mật ngoài cơ thể bằng sóng siêu âm.,,a,Sỏi túi mật có triệu chứng (đã gây ra cơn đau quặn mật) là chỉ định kinh điển của phẫu thuật cắt túi mật nội soi chương trình để giải quyết nguyên nhân và phòng ngừa biến chứng nặng. Các phương pháp tán sỏi/tan sỏi hiệu quả kém và dễ tái phát.
noi-benh-ly-duong-mat-mcq-095,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.

Nếu bệnh nhân từ chối phẫu thuật, nguy cơ diễn tiến y khoa nào là phổ biến nhất?",Ung thư biểu mô tế bào gan nguyên phát.,Loãng xương do rối loạn hấp thu canxi.,Tăng áp lực tĩnh mạch cửa gây xơ gan.,Viêm túi mật cấp hoặc viêm tụy cấp do sỏi.,,d,"Sỏi túi mật có triệu chứng nếu không được phẫu thuật cắt bỏ sẽ có nguy cơ cao diễn tiến thành các biến chứng cấp tính cơ học như viêm túi mật cấp (sỏi kẹt cổ túi mật không rớt lại), viêm đường mật hoặc viêm tụy cấp (sỏi rớt xuống ống mật chủ). Nguồn tham khảo: Hướng dẫn EASL về quản lý sỏi mật."
noi-benh-ly-duong-mat-mcq-096,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 28 tuổi, tiền sử hoàn toàn khỏe mạnh, đột ngột kêu la đau đớn vùng thượng vị dữ dội, đau từng cơn trồi sụt, bệnh nhân phải chổng mông (tư thế gối - ngực) hoặc ôm bụng lăn lộn trên giường để đỡ đau. Khám không có phản ứng thành bụng rõ rệt, không sốt, vàng mắt rất nhẹ. Cận lâm sàng: Bạch cầu 11 G/L, Eosinophil tăng cao 15%, AST 50 U/L, ALT 45 U/L, Bilirubin trực tiếp 35 μmol/L. Siêu âm ổ bụng: túi mật không sỏi, ống mật chủ giãn nhẹ 8 mm, bên trong ống mật chủ có hình ảnh cấu trúc tăng âm dạng dải ống song song (hình đường ray), di động.

Định hướng chẩn đoán chính xác nhất đối với biểu hiện lâm sàng và hình ảnh học này là gì?",Sỏi bùn ống mật chủ.,Nang ống mật chủ bẩm sinh.,Viêm tụy cấp thể phù nề.,Giun chui đường mật.,,d,"Bệnh cảnh đau bụng dữ dội cơn quặn, tư thế giảm đau đặc biệt (chổng mông), Eosinophil tăng, và dấu hiệu siêu âm kinh điển ""hình đường ray song song di động"" trong ống mật chủ là chẩn đoán xác định của bệnh lý Giun chui đường mật."
noi-benh-ly-duong-mat-mcq-097,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 28 tuổi, tiền sử hoàn toàn khỏe mạnh, đột ngột kêu la đau đớn vùng thượng vị dữ dội, đau từng cơn trồi sụt, bệnh nhân phải chổng mông (tư thế gối - ngực) hoặc ôm bụng lăn lộn trên giường để đỡ đau. Khám không có phản ứng thành bụng rõ rệt, không sốt, vàng mắt rất nhẹ. Cận lâm sàng: Bạch cầu 11 G/L, Eosinophil tăng cao 15%, AST 50 U/L, ALT 45 U/L, Bilirubin trực tiếp 35 μmol/L. Siêu âm ổ bụng: túi mật không sỏi, ống mật chủ giãn nhẹ 8 mm, bên trong ống mật chủ có hình ảnh cấu trúc tăng âm dạng dải ống song song (hình đường ray), di động.

Tư thế giảm đau đặc trưng (gối - ngực) của bệnh nhân phản ánh cơ chế nào?",Giảm sự căng kéo chèn ép cơ học ở vùng rốn gan.,Làm chùng khối cơ thẳng bụng đang co cứng.,Giảm áp lực trong ổ bụng lên rễ thần kinh mạc treo.,Ngăn cản sự co bóp của cơ hoành đè lên gan.,,a,"Khi giun chui qua bóng Vater vào đường mật gây co thắt mạnh cơ vòng. Tư thế chổng mông (gối - ngực) giúp nới lỏng góc tá tràng - đường mật, giảm bớt sự chèn ép cơ học và áp lực tại vùng rốn gan, từ đó giảm đau một phần."
noi-benh-ly-duong-mat-mcq-098,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 28 tuổi, tiền sử hoàn toàn khỏe mạnh, đột ngột kêu la đau đớn vùng thượng vị dữ dội, đau từng cơn trồi sụt, bệnh nhân phải chổng mông (tư thế gối - ngực) hoặc ôm bụng lăn lộn trên giường để đỡ đau. Khám không có phản ứng thành bụng rõ rệt, không sốt, vàng mắt rất nhẹ. Cận lâm sàng: Bạch cầu 11 G/L, Eosinophil tăng cao 15%, AST 50 U/L, ALT 45 U/L, Bilirubin trực tiếp 35 μmol/L. Siêu âm ổ bụng: túi mật không sỏi, ống mật chủ giãn nhẹ 8 mm, bên trong ống mật chủ có hình ảnh cấu trúc tăng âm dạng dải ống song song (hình đường ray), di động.

Cơ chế chính dẫn đến tình trạng này là sự di chuyển lạc chỗ của loại ký sinh trùng nào?",Giun đũa trưởng thành từ ruột non chui ngược lên.,Sán lá gan nhỏ nằm thường trú tại đường mật.,Sán lá gan lớn từ nhu mô gan xuyên ra ngoài.,Giun móc đâm xuyên niêm mạc ruột vào máu.,,a,"Nguyên nhân gây giun chui đường mật chủ yếu là do Giun đũa (Ascaris lumbricoides) trưởng thành sống ở ruột non non lạc chỗ, chui ngược dòng qua nhú Vater lên ống mật chủ (hoặc ống tụy) khi môi trường ruột thay đổi."
noi-benh-ly-duong-mat-mcq-099,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 28 tuổi, tiền sử hoàn toàn khỏe mạnh, đột ngột kêu la đau đớn vùng thượng vị dữ dội, đau từng cơn trồi sụt, bệnh nhân phải chổng mông (tư thế gối - ngực) hoặc ôm bụng lăn lộn trên giường để đỡ đau. Khám không có phản ứng thành bụng rõ rệt, không sốt, vàng mắt rất nhẹ. Cận lâm sàng: Bạch cầu 11 G/L, Eosinophil tăng cao 15%, AST 50 U/L, ALT 45 U/L, Bilirubin trực tiếp 35 μmol/L. Siêu âm ổ bụng: túi mật không sỏi, ống mật chủ giãn nhẹ 8 mm, bên trong ống mật chủ có hình ảnh cấu trúc tăng âm dạng dải ống song song (hình đường ray), di động.

Lựa chọn điều trị nội khoa ưu tiên trong giai đoạn cấp cứu khi giun vừa mới chui lên là gì?",Phẫu thuật mở ống mật chủ cấp cứu lấy giun.,Dùng thuốc tẩy giun ngay lập tức đường uống.,Thuốc giãn cơ trơn chống co thắt và giảm đau.,Kháng sinh liều cao diệt khuẩn phổ rộng.,,c,"Xử trí ban đầu quan trọng nhất là dùng thuốc chống co thắt cơ trơn (VD: Alverine, Drotaverine) và giảm đau tĩnh mạch. Việc này vừa làm giảm triệu chứng, vừa làm cơ vòng Oddi giãn ra, tạo cơ hội cho giun sống tự bò xuống lại tá tràng. Thuốc tẩy giun chỉ dùng sau khi đau đã giảm để tránh giun chết kẹt lại."
noi-benh-ly-duong-mat-mcq-100,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 28 tuổi, tiền sử hoàn toàn khỏe mạnh, đột ngột kêu la đau đớn vùng thượng vị dữ dội, đau từng cơn trồi sụt, bệnh nhân phải chổng mông (tư thế gối - ngực) hoặc ôm bụng lăn lộn trên giường để đỡ đau. Khám không có phản ứng thành bụng rõ rệt, không sốt, vàng mắt rất nhẹ. Cận lâm sàng: Bạch cầu 11 G/L, Eosinophil tăng cao 15%, AST 50 U/L, ALT 45 U/L, Bilirubin trực tiếp 35 μmol/L. Siêu âm ổ bụng: túi mật không sỏi, ống mật chủ giãn nhẹ 8 mm, bên trong ống mật chủ có hình ảnh cấu trúc tăng âm dạng dải ống song song (hình đường ray), di động.

Diễn biến nào dưới đây là biến chứng mạn tính thường gặp nếu tình trạng này lặp lại nhiều lần hoặc xác giun không tiêu được?",Loét hoại tử thủng tá tràng.,Hình thành sỏi sắc tố đường mật.,Xơ gan cổ trướng giai đoạn cuối.,Suy thận mạn tính do độc tố.,,b,Xác giun hoặc trứng giun sót lại trong đường mật sẽ trở thành dị vật làm nòng cốt (nidus). Sự kết tủa của canxi bilirubinate quanh xác giun sẽ dẫn đến hình thành sỏi sắc tố mật (đặc trưng của sỏi đường mật tiên phát ở các nước nhiệt đới). Nguồn tham khảo: Phác đồ bệnh học Nội khoa cơ sở.
noi-benh-ly-duong-mat-case-1-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 52 tuổi, nhân viên văn phòng, thể trạng béo (BMI 29 kg/m²), vào viện cấp cứu vì đau bụng dữ dội. Bệnh khởi phát đột ngột cách đây 8 giờ sau một bữa ăn tối thịnh soạn nhiều dầu mỡ, với cơn đau quặn dữ dội ở vùng hạ sườn phải, lan lên vai phải và ra sau lưng. Cơn đau liên tục, không có tư thế giảm đau, kèm theo buồn nôn và nôn ra dịch thức ăn. Bệnh nhân có sốt 38.5°C, không vàng da. Tiền sử có sỏi túi mật nhỏ được phát hiện tình cờ qua siêu âm cách đây 2 năm nhưng không điều trị gì. Khám toàn thân bệnh nhân tỉnh, vẻ mặt đau đớn, sinh hiệu: mạch 105 lần/phút, huyết áp 130/80 mmHg, nhịp thở 22 lần/phút, nhiệt độ 38.6°C, SpO₂ 98% khí trời. Bụng chướng nhẹ, ấn có phản ứng thành bụng và co cứng ở vùng hạ sườn phải, nghiệm pháp Murphy dương tính rõ. Gan không to, không có dấu hiệu suy gan mạn. Cận lâm sàng ghi nhận: Bạch cầu 15.5 G/L (neutrophil 85%); CRP 120 mg/L; Amylase máu 150 U/L; Bilirubin toàn phần 18 µmol/L; AST 45 U/L, ALT 50 U/L. Siêu âm bụng cấp cứu cho thấy túi mật căng to, kích thước 10x5 cm, thành dày 6 mm, có hình ảnh ""hai lớp"", có nhiều sỏi nhỏ bên trong và một viên sỏi kẹt ở vùng cổ túi mật, ấn đầu dò vào vị trí túi mật bệnh nhân rất đau (dấu hiệu Murphy siêu âm dương tính).",Chẩn đoán nào là phù hợp nhất với bệnh nhân này?,Viêm túi mật cấp do sỏi.,Viêm tụy cấp do sỏi.,Thủng ổ loét dạ dày.,Cơn đau quặn gan đơn thuần.,,a,"Bệnh cảnh lâm sàng (cơn đau quặn mật điển hình, sốt) và khám thực thể (dấu hiệu Murphy dương tính, co cứng HSP) cùng với các bằng chứng trên xét nghiệm (hội chứng nhiễm trùng) và siêu âm (túi mật căng, thành dày, sỏi kẹt cổ) là rất điển hình cho Viêm túi mật cấp do sỏi."
noi-benh-ly-duong-mat-case-1-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 52 tuổi, nhân viên văn phòng, thể trạng béo (BMI 29 kg/m²), vào viện cấp cứu vì đau bụng dữ dội. Bệnh khởi phát đột ngột cách đây 8 giờ sau một bữa ăn tối thịnh soạn nhiều dầu mỡ, với cơn đau quặn dữ dội ở vùng hạ sườn phải, lan lên vai phải và ra sau lưng. Cơn đau liên tục, không có tư thế giảm đau, kèm theo buồn nôn và nôn ra dịch thức ăn. Bệnh nhân có sốt 38.5°C, không vàng da. Tiền sử có sỏi túi mật nhỏ được phát hiện tình cờ qua siêu âm cách đây 2 năm nhưng không điều trị gì. Khám toàn thân bệnh nhân tỉnh, vẻ mặt đau đớn, sinh hiệu: mạch 105 lần/phút, huyết áp 130/80 mmHg, nhịp thở 22 lần/phút, nhiệt độ 38.6°C, SpO₂ 98% khí trời. Bụng chướng nhẹ, ấn có phản ứng thành bụng và co cứng ở vùng hạ sườn phải, nghiệm pháp Murphy dương tính rõ. Gan không to, không có dấu hiệu suy gan mạn. Cận lâm sàng ghi nhận: Bạch cầu 15.5 G/L (neutrophil 85%); CRP 120 mg/L; Amylase máu 150 U/L; Bilirubin toàn phần 18 µmol/L; AST 45 U/L, ALT 50 U/L. Siêu âm bụng cấp cứu cho thấy túi mật căng to, kích thước 10x5 cm, thành dày 6 mm, có hình ảnh ""hai lớp"", có nhiều sỏi nhỏ bên trong và một viên sỏi kẹt ở vùng cổ túi mật, ấn đầu dò vào vị trí túi mật bệnh nhân rất đau (dấu hiệu Murphy siêu âm dương tính).",Cơ chế bệnh sinh chính gây ra viêm túi mật cấp trong trường hợp này là gì?,Nhiễm trùng huyết dẫn đến hình thành áp xe trong túi mật.,"Sự tắc nghẽn của ống túi mật do sỏi, dẫn đến ứ đọng dịch mật, tăng áp lực trong túi mật và gây ra một chuỗi phản ứng viêm hóa học và bội nhiễm vi khuẩn.",Do thiếu máu cục bộ thành túi mật nguyên phát.,Do trào ngược dịch tụy vào trong lòng túi mật.,,b,"Đây là cơ chế cốt lõi. Sự tắc nghẽn ống túi mật là sự kiện khởi đầu. Dịch mật bị ứ lại làm tăng áp lực, gây tổn thương niêm mạc. Các chất như lysolecithin (do phospholipase từ niêm mạc bị tổn thương hoạt hóa) và prostaglandin được giải phóng, gây ra một phản ứng viêm hóa học. Tình trạng căng giãn và viêm làm giảm tưới máu thành túi mật, và cuối cùng là sự bội nhiễm của vi khuẩn từ đường ruột, dẫn đến viêm mủ."
noi-benh-ly-duong-mat-case-1-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 52 tuổi, nhân viên văn phòng, thể trạng béo (BMI 29 kg/m²), vào viện cấp cứu vì đau bụng dữ dội. Bệnh khởi phát đột ngột cách đây 8 giờ sau một bữa ăn tối thịnh soạn nhiều dầu mỡ, với cơn đau quặn dữ dội ở vùng hạ sườn phải, lan lên vai phải và ra sau lưng. Cơn đau liên tục, không có tư thế giảm đau, kèm theo buồn nôn và nôn ra dịch thức ăn. Bệnh nhân có sốt 38.5°C, không vàng da. Tiền sử có sỏi túi mật nhỏ được phát hiện tình cờ qua siêu âm cách đây 2 năm nhưng không điều trị gì. Khám toàn thân bệnh nhân tỉnh, vẻ mặt đau đớn, sinh hiệu: mạch 105 lần/phút, huyết áp 130/80 mmHg, nhịp thở 22 lần/phút, nhiệt độ 38.6°C, SpO₂ 98% khí trời. Bụng chướng nhẹ, ấn có phản ứng thành bụng và co cứng ở vùng hạ sườn phải, nghiệm pháp Murphy dương tính rõ. Gan không to, không có dấu hiệu suy gan mạn. Cận lâm sàng ghi nhận: Bạch cầu 15.5 G/L (neutrophil 85%); CRP 120 mg/L; Amylase máu 150 U/L; Bilirubin toàn phần 18 µmol/L; AST 45 U/L, ALT 50 U/L. Siêu âm bụng cấp cứu cho thấy túi mật căng to, kích thước 10x5 cm, thành dày 6 mm, có hình ảnh ""hai lớp"", có nhiều sỏi nhỏ bên trong và một viên sỏi kẹt ở vùng cổ túi mật, ấn đầu dò vào vị trí túi mật bệnh nhân rất đau (dấu hiệu Murphy siêu âm dương tính).","Theo Hướng dẫn Tokyo 2018, chẩn đoán xác định Viêm túi mật cấp cần những yếu tố nào?",Chỉ cần có hình ảnh sỏi túi mật trên siêu âm.,"Cần có ít nhất một dấu hiệu viêm tại chỗ, một dấu hiệu viêm toàn thân và một bằng chứng hình ảnh học đặc hiệu.","Chỉ cần có dấu hiệu viêm tại chỗ (Murphy, đau hạ sườn phải).","Chỉ cần có dấu hiệu viêm toàn thân (sốt, tăng CRP, tăng bạch cầu).",,b,"Hướng dẫn Tokyo 2018 yêu cầu để chẩn đoán xác định cần có 1 tiêu chuẩn trong mỗi nhóm: A (Dấu hiệu viêm tại chỗ: Murphy, đau/khối HSP); B (Dấu hiệu viêm toàn thân: sốt, tăng bạch cầu, tăng CRP); và C (Bằng chứng hình ảnh học đặc trưng cho viêm túi mật cấp). Bệnh nhân này thỏa mãn cả 3 nhóm."
noi-benh-ly-duong-mat-case-1-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 52 tuổi, nhân viên văn phòng, thể trạng béo (BMI 29 kg/m²), vào viện cấp cứu vì đau bụng dữ dội. Bệnh khởi phát đột ngột cách đây 8 giờ sau một bữa ăn tối thịnh soạn nhiều dầu mỡ, với cơn đau quặn dữ dội ở vùng hạ sườn phải, lan lên vai phải và ra sau lưng. Cơn đau liên tục, không có tư thế giảm đau, kèm theo buồn nôn và nôn ra dịch thức ăn. Bệnh nhân có sốt 38.5°C, không vàng da. Tiền sử có sỏi túi mật nhỏ được phát hiện tình cờ qua siêu âm cách đây 2 năm nhưng không điều trị gì. Khám toàn thân bệnh nhân tỉnh, vẻ mặt đau đớn, sinh hiệu: mạch 105 lần/phút, huyết áp 130/80 mmHg, nhịp thở 22 lần/phút, nhiệt độ 38.6°C, SpO₂ 98% khí trời. Bụng chướng nhẹ, ấn có phản ứng thành bụng và co cứng ở vùng hạ sườn phải, nghiệm pháp Murphy dương tính rõ. Gan không to, không có dấu hiệu suy gan mạn. Cận lâm sàng ghi nhận: Bạch cầu 15.5 G/L (neutrophil 85%); CRP 120 mg/L; Amylase máu 150 U/L; Bilirubin toàn phần 18 µmol/L; AST 45 U/L, ALT 50 U/L. Siêu âm bụng cấp cứu cho thấy túi mật căng to, kích thước 10x5 cm, thành dày 6 mm, có hình ảnh ""hai lớp"", có nhiều sỏi nhỏ bên trong và một viên sỏi kẹt ở vùng cổ túi mật, ấn đầu dò vào vị trí túi mật bệnh nhân rất đau (dấu hiệu Murphy siêu âm dương tính).",Biến chứng tại chỗ nguy hiểm nhất của viêm túi mật cấp nếu không được điều trị kịp thời là gì?,Viêm phúc mạc mật do hoại tử và thủng túi mật.,Viêm đường mật cấp.,Viêm tụy cấp.,Tắc ruột do sỏi mật.,,a,"Nếu tình trạng viêm và thiếu máu tiếp diễn, thành túi mật có thể bị hoại tử và thủng. Thủng túi mật sẽ làm dịch mật nhiễm khuẩn tràn vào ổ bụng, gây ra viêm phúc mạc mật, một biến chứng ngoại khoa nặng nề có thể dẫn đến sốc nhiễm khuẩn và tử vong."
