id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-case-1-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 35 tuổi, là nhân viên kế toán, đến khám vì đi ngoài ra máu và có khối sa ra ngoài hậu môn. Bệnh diễn tiến khoảng 6 tháng nay, ban đầu bệnh nhân chỉ thỉnh thoảng thấy có máu đỏ tươi, lượng ít, dính theo giấy vệ sinh sau khi đi ngoài. Khoảng 2 tháng gần đây, sau mỗi lần đi ngoài, bệnh nhân thấy có một khối nhỏ từ trong hậu môn sa ra ngoài, khối này có thể tự co lên được, kèm theo chảy máu thành giọt. Bệnh nhân thường xuyên bị táo bón, phân cứng, phải rặn nhiều khi đi vệ sinh. Bệnh nhân không đau bụng, không sụt cân, không sốt. Tiền sử mang thai và sinh thường một lần cách đây 3 năm. Lối sống tĩnh tại, ngồi nhiều, uống ít nước. Khám toàn thân bệnh nhân tỉnh, da niêm mạc hồng, sinh hiệu ổn định, SpO₂ 99% khí trời, BMI 24 kg/m². Khám bụng mềm, không chướng. Thăm khám vùng hậu môn ở tư thế nghiêng trái, không thấy tổn thương da xung quanh. Yêu cầu bệnh nhân rặn nhẹ, quan sát thấy có 3 khối trĩ ở vị trí 3h, 7h, 11h sa ra ngoài rìa hậu môn, niêm mạc màu hồng, mềm, sau đó tự co vào trong ống hậu môn khi bệnh nhân hết rặn. Thăm trực tràng bằng ngón tay không sờ thấy u cục, găng có dính ít máu đỏ tươi.",Yếu tố nguy cơ nào sau đây là quan trọng nhất góp phần hình thành và làm nặng thêm bệnh trĩ ở bệnh nhân này?,Táo bón mạn tính và thói quen rặn nhiều.,Nghề nghiệp kế toán.,Tiền sử sinh thường.,Giới tính nữ.,,a,"Táo bón mạn tính buộc bệnh nhân phải rặn gắng sức khi đi đại tiện. Hành động này làm tăng áp lực trong ổ bụng một cách đột ngột và lặp đi lặp lại, là yếu tố cơ học chính thúc đẩy sự giãn và sa của các búi trĩ. Tất cả các yếu tố khác đều có thể góp phần nhưng táo bón là yếu tố quan trọng và có thể thay đổi được."
noi-tri-case-1-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 35 tuổi, là nhân viên kế toán, đến khám vì đi ngoài ra máu và có khối sa ra ngoài hậu môn. Bệnh diễn tiến khoảng 6 tháng nay, ban đầu bệnh nhân chỉ thỉnh thoảng thấy có máu đỏ tươi, lượng ít, dính theo giấy vệ sinh sau khi đi ngoài. Khoảng 2 tháng gần đây, sau mỗi lần đi ngoài, bệnh nhân thấy có một khối nhỏ từ trong hậu môn sa ra ngoài, khối này có thể tự co lên được, kèm theo chảy máu thành giọt. Bệnh nhân thường xuyên bị táo bón, phân cứng, phải rặn nhiều khi đi vệ sinh. Bệnh nhân không đau bụng, không sụt cân, không sốt. Tiền sử mang thai và sinh thường một lần cách đây 3 năm. Lối sống tĩnh tại, ngồi nhiều, uống ít nước. Khám toàn thân bệnh nhân tỉnh, da niêm mạc hồng, sinh hiệu ổn định, SpO₂ 99% khí trời, BMI 24 kg/m². Khám bụng mềm, không chướng. Thăm khám vùng hậu môn ở tư thế nghiêng trái, không thấy tổn thương da xung quanh. Yêu cầu bệnh nhân rặn nhẹ, quan sát thấy có 3 khối trĩ ở vị trí 3h, 7h, 11h sa ra ngoài rìa hậu môn, niêm mạc màu hồng, mềm, sau đó tự co vào trong ống hậu môn khi bệnh nhân hết rặn. Thăm trực tràng bằng ngón tay không sờ thấy u cục, găng có dính ít máu đỏ tươi.",Can thiệp điều trị nội khoa nào là nền tảng và cần được tư vấn đầu tiên cho bệnh nhân?,Dùng thuốc đặt hậu môn chứa corticoid.,"Thay đổi lối sống: tăng cường chất xơ, uống đủ nước và tránh rặn khi đi ngoài.",Ngâm hậu môn trong nước ấm.,Dùng thuốc tăng cường trương lực tĩnh mạch (ví dụ: Daflon).,,b,"Điều trị nền tảng của bệnh trĩ (đặc biệt ở giai đoạn sớm) là điều trị bảo tồn và thay đổi lối sống. Việc làm cho phân mềm, dễ di chuyển (bằng cách ăn nhiều chất xơ, uống đủ nước) và thay đổi thói quen đi đại tiện (không ngồi lâu, không rặn) sẽ làm giảm áp lực lên các búi trĩ, từ đó giảm triệu chứng chảy máu và sa."
noi-tri-case-1-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 35 tuổi, là nhân viên kế toán, đến khám vì đi ngoài ra máu và có khối sa ra ngoài hậu môn. Bệnh diễn tiến khoảng 6 tháng nay, ban đầu bệnh nhân chỉ thỉnh thoảng thấy có máu đỏ tươi, lượng ít, dính theo giấy vệ sinh sau khi đi ngoài. Khoảng 2 tháng gần đây, sau mỗi lần đi ngoài, bệnh nhân thấy có một khối nhỏ từ trong hậu môn sa ra ngoài, khối này có thể tự co lên được, kèm theo chảy máu thành giọt. Bệnh nhân thường xuyên bị táo bón, phân cứng, phải rặn nhiều khi đi vệ sinh. Bệnh nhân không đau bụng, không sụt cân, không sốt. Tiền sử mang thai và sinh thường một lần cách đây 3 năm. Lối sống tĩnh tại, ngồi nhiều, uống ít nước. Khám toàn thân bệnh nhân tỉnh, da niêm mạc hồng, sinh hiệu ổn định, SpO₂ 99% khí trời, BMI 24 kg/m². Khám bụng mềm, không chướng. Thăm khám vùng hậu môn ở tư thế nghiêng trái, không thấy tổn thương da xung quanh. Yêu cầu bệnh nhân rặn nhẹ, quan sát thấy có 3 khối trĩ ở vị trí 3h, 7h, 11h sa ra ngoài rìa hậu môn, niêm mạc màu hồng, mềm, sau đó tự co vào trong ống hậu môn khi bệnh nhân hết rặn. Thăm trực tràng bằng ngón tay không sờ thấy u cục, găng có dính ít máu đỏ tươi.","Nếu điều trị nội khoa thất bại, thủ thuật nào sau đây là phù hợp nhất cho trĩ độ 2-3?",Phẫu thuật cắt trĩ (phương pháp Milligan-Morgan).,Quang đông hồng ngoại.,Phẫu thuật khâu triệt mạch trĩ dưới hướng dẫn Doppler (THD).,Thắt trĩ bằng vòng cao su.,,d,"Thắt trĩ bằng vòng cao su là một thủ thuật ít xâm lấn, hiệu quả, chi phí thấp và được coi là lựa chọn hàng đầu cho trĩ nội độ 2 và một số trường hợp độ 3. Thủ thuật này sử dụng một vòng cao su nhỏ để thắt vào gốc búi trĩ, làm cắt đứt nguồn máu nuôi, khiến búi trĩ hoại tử và rụng đi sau vài ngày."
noi-tri-case-2-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 50 tuổi, tài xế xe tải đường dài, đến phòng cấp cứu vì đau dữ dội vùng hậu môn. Bệnh nhân khai rằng, khoảng 2 ngày nay, sau một chuyến đi dài và ngồi nhiều, ông đột ngột thấy xuất hiện một khối nhỏ, căng, rất đau ở rìa hậu môn. Cơn đau liên tục, đau tăng khi ngồi hoặc đi lại, khiến bệnh nhân không thể chịu được. Bệnh nhân không sốt, không chảy máu. Tiền sử thỉnh thoảng bị táo bón, không có bệnh lý hậu môn trực tràng nào khác. Khám lâm sàng bệnh nhân tỉnh táo, tỏ ra rất đau. Sinh hiệu ổn định. Khám vùng hậu môn ở tư thế nghiêng trái, tại vị trí 5h ở rìa hậu môn, quan sát thấy một khối phồng, hình tròn, đường kính khoảng 1.5 cm, có màu xanh tím, căng bóng, sờ vào rất cứng và bệnh nhân cực kỳ đau. Bề mặt khối phồng không có dấu hiệu loét hay hoại tử.",Chẩn đoán phù hợp nhất với tình trạng của bệnh nhân là gì?,Nứt kẽ hậu môn cấp.,Trĩ ngoại tắc mạch.,Trĩ nội sa nghẹt.,Áp xe cạnh hậu môn.,,b,"Bệnh cảnh một khối u đau cấp tính, căng, màu xanh tím ở ngay rìa hậu môn là hình ảnh kinh điển của trĩ ngoại tắc mạch. Áp xe thường có thêm sưng nóng đỏ và sốt. Trĩ nội sa nghẹt là khối sa từ bên trong, thường lớn hơn và có màu tím sẫm lan tỏa."
noi-tri-case-2-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 50 tuổi, tài xế xe tải đường dài, đến phòng cấp cứu vì đau dữ dội vùng hậu môn. Bệnh nhân khai rằng, khoảng 2 ngày nay, sau một chuyến đi dài và ngồi nhiều, ông đột ngột thấy xuất hiện một khối nhỏ, căng, rất đau ở rìa hậu môn. Cơn đau liên tục, đau tăng khi ngồi hoặc đi lại, khiến bệnh nhân không thể chịu được. Bệnh nhân không sốt, không chảy máu. Tiền sử thỉnh thoảng bị táo bón, không có bệnh lý hậu môn trực tràng nào khác. Khám lâm sàng bệnh nhân tỉnh táo, tỏ ra rất đau. Sinh hiệu ổn định. Khám vùng hậu môn ở tư thế nghiêng trái, tại vị trí 5h ở rìa hậu môn, quan sát thấy một khối phồng, hình tròn, đường kính khoảng 1.5 cm, có màu xanh tím, căng bóng, sờ vào rất cứng và bệnh nhân cực kỳ đau. Bề mặt khối phồng không có dấu hiệu loét hay hoại tử.",Cơ chế bệnh sinh của trĩ ngoại tắc mạch là gì?,Một vết rách ở niêm mạc ống hậu môn.,Sự sa xuống của đám rối trĩ nội.,Sự hình thành một cục máu đông (huyết khối) bên trong một tĩnh mạch thuộc đám rối trĩ ngoại.,Nhiễm trùng của một tuyến hậu môn gây tụ mủ.,,c,"Trĩ ngoại được bao phủ bởi da và nằm bên dưới đường lược. Khi một tĩnh mạch trong đám rối trĩ ngoại bị vỡ (thường do rặn, ngồi nhiều, gắng sức), máu sẽ thoát ra và tạo thành một cục máu đông trong mô dưới da, gây ra một khối căng và đau dữ dội do làm căng lớp da nhạy cảm bên trên."
noi-tri-case-2-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 50 tuổi, tài xế xe tải đường dài, đến phòng cấp cứu vì đau dữ dội vùng hậu môn. Bệnh nhân khai rằng, khoảng 2 ngày nay, sau một chuyến đi dài và ngồi nhiều, ông đột ngột thấy xuất hiện một khối nhỏ, căng, rất đau ở rìa hậu môn. Cơn đau liên tục, đau tăng khi ngồi hoặc đi lại, khiến bệnh nhân không thể chịu được. Bệnh nhân không sốt, không chảy máu. Tiền sử thỉnh thoảng bị táo bón, không có bệnh lý hậu môn trực tràng nào khác. Khám lâm sàng bệnh nhân tỉnh táo, tỏ ra rất đau. Sinh hiệu ổn định. Khám vùng hậu môn ở tư thế nghiêng trái, tại vị trí 5h ở rìa hậu môn, quan sát thấy một khối phồng, hình tròn, đường kính khoảng 1.5 cm, có màu xanh tím, căng bóng, sờ vào rất cứng và bệnh nhân cực kỳ đau. Bề mặt khối phồng không có dấu hiệu loét hay hoại tử.",Triệu chứng lâm sàng nổi bật và đặc trưng nhất của trĩ ngoại tắc mạch là gì?,Chảy máu đỏ tươi lượng nhiều.,"Đau cấp tính, dữ dội và liên tục ở hậu môn.",Sốt cao và rét run.,Sa một khối lớn không đẩy lên được.,,b,"Đau là triệu chứng chủ đạo của trĩ ngoại tắc mạch. Cơn đau thường khởi phát đột ngột, dữ dội và liên tục do áp lực của khối huyết lên lớp da giàu cảm giác ở rìa hậu môn. Mức độ đau thường không tương xứng với kích thước nhỏ của tổn thương."
noi-tri-case-2-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 50 tuổi, tài xế xe tải đường dài, đến phòng cấp cứu vì đau dữ dội vùng hậu môn. Bệnh nhân khai rằng, khoảng 2 ngày nay, sau một chuyến đi dài và ngồi nhiều, ông đột ngột thấy xuất hiện một khối nhỏ, căng, rất đau ở rìa hậu môn. Cơn đau liên tục, đau tăng khi ngồi hoặc đi lại, khiến bệnh nhân không thể chịu được. Bệnh nhân không sốt, không chảy máu. Tiền sử thỉnh thoảng bị táo bón, không có bệnh lý hậu môn trực tràng nào khác. Khám lâm sàng bệnh nhân tỉnh táo, tỏ ra rất đau. Sinh hiệu ổn định. Khám vùng hậu môn ở tư thế nghiêng trái, tại vị trí 5h ở rìa hậu môn, quan sát thấy một khối phồng, hình tròn, đường kính khoảng 1.5 cm, có màu xanh tím, căng bóng, sờ vào rất cứng và bệnh nhân cực kỳ đau. Bề mặt khối phồng không có dấu hiệu loét hay hoại tử.",Hướng xử trí nào là phù hợp nhất để giải quyết cơn đau nhanh chóng và hiệu quả cho bệnh nhân nếu bệnh nhân đến viện trong vòng 48-72 giờ đầu?,Thắt búi trĩ bằng vòng cao su.,Ngâm hậu môn nước ấm và dùng thuốc giảm đau đường uống.,Rạch nhỏ và lấy bỏ huyết khối tại phòng thủ thuật.,Dùng kháng sinh phổ rộng. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/,,c,"Nếu bệnh nhân đến sớm trong vòng 48-72 giờ đầu khi huyết khối còn khu trú và cơn đau còn dữ dội, can thiệp tốt nhất là một thủ oc.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 1/11 thuật đơn giản tại chỗ: gây tê tại chỗ, rạch một đường nhỏ trên bề mặt khối phồng và dùng kẹp lấy bỏ toàn bộ huyết khối. Thủ thuật này giúp giảm đau tức thì và rút ngắn thời gian hồi phục."
noi-tri-case-2-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 50 tuổi, tài xế xe tải đường dài, đến phòng cấp cứu vì đau dữ dội vùng hậu môn. Bệnh nhân khai rằng, khoảng 2 ngày nay, sau một chuyến đi dài và ngồi nhiều, ông đột ngột thấy xuất hiện một khối nhỏ, căng, rất đau ở rìa hậu môn. Cơn đau liên tục, đau tăng khi ngồi hoặc đi lại, khiến bệnh nhân không thể chịu được. Bệnh nhân không sốt, không chảy máu. Tiền sử thỉnh thoảng bị táo bón, không có bệnh lý hậu môn trực tràng nào khác. Khám lâm sàng bệnh nhân tỉnh táo, tỏ ra rất đau. Sinh hiệu ổn định. Khám vùng hậu môn ở tư thế nghiêng trái, tại vị trí 5h ở rìa hậu môn, quan sát thấy một khối phồng, hình tròn, đường kính khoảng 1.5 cm, có màu xanh tím, căng bóng, sờ vào rất cứng và bệnh nhân cực kỳ đau. Bề mặt khối phồng không có dấu hiệu loét hay hoại tử.","Nếu không được can thiệp, diễn biến tự nhiên của một khối trĩ ngoại tắc mạch thường như thế nào?",Luôn cần phẫu thuật cắt trĩ cấp cứu.,Luôn gây ra chảy máu ồ ạt.,Luôn tiến triển thành áp xe và rò hậu môn.,Cơn đau sẽ tự thuyên giảm sau vài ngày đến một tuần và huyết khối sẽ được cơ thể tự hấp thu hoặc tự vỡ ra.,,d,"Trĩ ngoại tắc mạch là một bệnh lý lành tính và tự giới hạn. Nếu không can thiệp, hệ thống miễn dịch của cơ thể sẽ dần dần ly giải và hấp thu cục máu đông, cơn đau sẽ giảm dần sau khoảng 4-5 ngày và khối phồng sẽ biến mất sau vài tuần. Đôi khi, da trên bề mặt có thể bị hoại tử và huyết khối tự thoát ra ngoài."
noi-tri-case-3-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.",Bệnh trĩ của bệnh nhân đã tiến triển đến độ mấy?,Trĩ độ 2.,Trĩ độ 1.,Trĩ độ 4.,Trĩ độ 3.,,d,"Theo phân độ, trĩ nội độ 3 được định nghĩa là búi trĩ sa ra ngoài khi đi đại tiện hoặc gắng sức, không thể tự co lên mà phải dùng tay đẩy lên. Tình trạng của bệnh nhân hoàn toàn phù hợp với mô tả này."
noi-tri-case-3-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.","Cảm giác ẩm ướt, ngứa ngáy ở hậu môn mà bệnh nhân gặp phải có thể do cơ chế nào?",Do dị ứng với giấy vệ sinh.,Do nhiễm nấm Candida.,Do búi trĩ sa ra ngoài làm rò rỉ dịch nhầy từ niêm mạc trực tràng ra vùng da quanh hậu môn.,Do vệ sinh cá nhân không tốt.,,c,"Niêm mạc của búi trĩ nội (vốn là niêm mạc trực tràng) có các tuyến tiết dịch nhầy. Khi búi trĩ sa ra ngoài, lớp dịch nhầy này sẽ tiếp xúc và gây kích ứng lớp da nhạy cảm quanh hậu môn, gây ra cảm giác ẩm ướt và ngứa."
noi-tri-case-3-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.",Yếu tố nghề nghiệp nào góp phần làm nặng thêm bệnh trĩ của bệnh nhân?,Tiếp xúc với hóa chất.,"Phải đứng hoặc ngồi lâu, làm tăng áp lực tĩnh mạch ở vùng chậu.","Căng thẳng, stress.",Phải nói nhiều.,,b,"Việc phải đứng hoặc ngồi ở một tư thế quá lâu sẽ làm giảm sự hồi lưu của máu tĩnh mạch từ vùng chậu và chi dưới về tim. Điều này làm tăng áp lực và gây ứ trệ máu trong các đám rối tĩnh mạch trĩ, làm cho bệnh nặng hơn."
noi-tri-case-3-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.","Đối với trĩ nội độ 3, ngoài các biện pháp nội khoa, phương pháp điều trị nào thường được chỉ định?",Dùng thuốc bôi tại chỗ.,Chờ đợi và theo dõi.,"Các thủ thuật can thiệp (thắt vòng cao su, tiêm xơ) hoặc phẫu thuật.",Chỉ cần thay đổi chế độ ăn là đủ.,,c,"Trĩ độ 3 thường có triệu chứng ảnh hưởng nhiều đến chất lượng cuộc sống và ít đáp ứng với điều trị nội khoa đơn thuần. Do đó, các phương pháp can thiệp thường được chỉ định. Tùy thuộc vào kích thước búi trĩ và mong muốn của bệnh nhân, bác sĩ có thể lựa chọn các thủ thuật như thắt vòng cao su cho các búi trĩ nhỏ hoặc các phương pháp phẫu thuật (cắt trĩ kinh điển, phẫu thuật Longo, THD) cho các trường hợp nặng hơn."
noi-tri-case-3-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.",Phẫu thuật cắt trĩ theo phương pháp Longo (PPH) hoạt động dựa trên nguyên lý nào?,Cắt bỏ trực tiếp từng búi trĩ riêng lẻ.,Thắt tất cả các động mạch nuôi búi trĩ.,Đốt các búi trĩ bằng tia laser.,"Sử dụng một dụng cụ dập-cắt tự động để cắt và khâu một khoanh niêm mạc phía trên đường lược, nhằm kéo búi trĩ lên và triệt mạch máu nuôi.",,d,"Phẫu thuật Longo (PPH - Procedure for Prolapse and Hemorrhoids) không cắt trực tiếp búi trĩ. Thay vào đó, nó giải quyết ""gốc rễ"" của bệnh là sự sa của lớp niêm mạc. Bằng cách cắt đi một khoanh niêm mạc và dưới niêm mạc ở phía trên búi trĩ (vùng ít cảm giác đau), máy sẽ đồng thời khâu nối lại. Điều này có hai tác dụng: (1) Kéo lớp đệm hậu môn và các búi trĩ bị sa trở về đúng vị trí giải phẫu; (2) Cắt đứt các nhánh mạch máu đi đến búi trĩ, làm chúng teo nhỏ lại."
noi-tri-case-4-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.",Biến chứng cấp tính mà bệnh nhân đang gặp phải là gì?,Trĩ nội sa nghẹt.,Trĩ ngoại tắc mạch.,Sa trực tràng.,Áp xe hậu môn.,,a,"Đây là bệnh cảnh điển hình của trĩ nội sa nghẹt, một cấp cứu của chuyên khoa hậu môn trực tràng. Nó xảy ra khi các búi trĩ nội (thường là độ 3 hoặc 4) bị sa ra ngoài và không thể co vào hay đẩy lên được, dẫn đến các biến chứng về mạch máu."
noi-tri-case-4-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.",Cơ chế chính gây ra tình trạng sa nghẹt của búi trĩ là gì?,Do khối u ác tính chèn ép.,"Búi trĩ nội bị sa ra ngoài và bị cơ thắt hậu môn co thắt lại, cản trở sự hồi lưu của máu tĩnh mạch, gây phù nề và huyết khối.",Nhiễm trùng lan tỏa của vùng hậu môn.,Sự hình thành huyết khối bên trong búi trĩ ngoại.,,b,"Vòng luẩn quẩn bắt đầu khi búi trĩ sa ra ngoài và bị cơ thắt hậu môn siết lại. Điều này cản trở dòng máu tĩnh mạch trở về, trong khi máu động mạch vẫn được bơm đến. Hậu quả là các búi trĩ bị ứ máu, phù nề ngày càng to, càng làm cho sự co thắt của cơ thắt trở nên chặt hơn. Tình trạng ứ trệ kéo oc.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 2/11 dài sẽ dẫn đến hình thành huyết khối và cuối cùng là hoại tử."
noi-tri-case-4-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.",Tại sao tình trạng này lại gây đau dữ dội?,Do nhiễm trùng. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/,Do loét niêm mạc.,Do sự co thắt của cơ thắt hậu môn.,"Do sự căng giãn đột ngột của các mô, tình trạng thiếu máu cục bộ và hoại tử, kích thích các đầu dây thần kinh cảm giác.",,d,"Cơn đau dữ dội là do nhiều yếu tố kết hợp: sự phù nề và căng giãn quá mức của các mô, tình trạng thiếu máu nuôi dưỡng do mạch máu bị chèn ép, và sự hoại tử của niêm mạc, tất cả đều kích hoạt mạnh mẽ các thụ thể cảm giác đau."
